fetch_time,observation_window,data_updated,latitude,longitude,strike_type,description,strike_time
2026-07-19 12:58:36,2026-07-18T23:58:00+08:00,2026-07-19T00:00:03+08:00,1.0633,103.3537,G,Cloud to Ground,2026-07-18T23:56:53.508+08:00
2026-07-19 12:58:36,2026-07-18T23:56:00+08:00,2026-07-18T23:58:02+08:00,1.0762,103.3337,G,Cloud to Ground,2026-07-18T23:54:32.989+08:00
2026-07-19 12:58:36,2026-07-18T23:56:00+08:00,2026-07-18T23:58:02+08:00,1.0887,103.3212,G,Cloud to Ground,2026-07-18T23:54:33.061+08:00
2026-07-19 12:58:36,2026-07-18T23:56:00+08:00,2026-07-18T23:58:02+08:00,1.0974,103.3515,G,Cloud to Ground,2026-07-18T23:55:24.175+08:00
2026-07-19 12:58:36,2026-07-18T23:54:00+08:00,2026-07-18T23:56:03+08:00,1.0974,103.3502,G,Cloud to Ground,2026-07-18T23:53:35.572+08:00
2026-07-19 12:58:36,2026-07-18T23:54:00+08:00,2026-07-18T23:56:03+08:00,1.0835,103.3654,G,Cloud to Ground,2026-07-18T23:53:35.669+08:00
2026-07-19 12:58:36,2026-07-18T23:16:00+08:00,2026-07-18T23:18:03+08:00,1.4246,103.4658,C,Cloud to Cloud,2026-07-18T23:14:56.027+08:00
2026-07-19 12:58:36,2026-07-18T23:16:00+08:00,2026-07-18T23:18:03+08:00,1.4143,103.4786,C,Cloud to Cloud,2026-07-18T23:15:24.509+08:00
2026-07-19 12:58:36,2026-07-18T23:02:00+08:00,2026-07-18T23:04:03+08:00,1.4153,103.494,C,Cloud to Cloud,2026-07-18T23:00:29.645+08:00
2026-07-19 12:58:36,2026-07-18T22:48:00+08:00,2026-07-18T22:50:02+08:00,1.4109,103.5199,C,Cloud to Cloud,2026-07-18T22:47:43.452+08:00
2026-07-19 12:58:36,2026-07-18T22:42:00+08:00,2026-07-18T22:44:02+08:00,1.5657,103.2607,C,Cloud to Cloud,2026-07-18T22:41:02.782+08:00
2026-07-19 12:58:36,2026-07-18T22:40:00+08:00,2026-07-18T22:42:02+08:00,1.4378,103.486,G,Cloud to Ground,2026-07-18T22:38:14.995+08:00
2026-07-19 12:58:36,2026-07-18T22:38:00+08:00,2026-07-18T22:40:04+08:00,1.4258,103.4715,C,Cloud to Cloud,2026-07-18T22:36:34.315+08:00
2026-07-19 12:58:36,2026-07-18T22:34:00+08:00,2026-07-18T22:36:03+08:00,1.5486,103.3793,C,Cloud to Cloud,2026-07-18T22:33:07.473+08:00
2026-07-19 12:58:36,2026-07-18T22:32:00+08:00,2026-07-18T22:34:03+08:00,1.3799,103.4973,C,Cloud to Cloud,2026-07-18T22:30:55.78+08:00
2026-07-19 12:58:36,2026-07-18T22:30:00+08:00,2026-07-18T22:32:03+08:00,1.5418,103.3566,C,Cloud to Cloud,2026-07-18T22:29:14.143+08:00
2026-07-19 12:58:36,2026-07-18T22:30:00+08:00,2026-07-18T22:32:03+08:00,1.4332,103.462,C,Cloud to Cloud,2026-07-18T22:29:19.594+08:00
